X_centre Y_centre Rotation Radius H
585.461657738877 79.5353893823106 23.9022941120037 17.4294216361924 30.4616203170343
1552.87005072515 1865.11610985086 22.215104893013 12.5745355462876 32.5521760168011
942.01025338832 249.592649226037 63.9296441042496 22.7982558588321 30.7396831218945
1438.25295309687 1491.42655626959 41.6351319214215 25.2047559894614 29.4402522863751
1784.34030477556 890.45790119693 12.3343811872063 16.7393168792703 34.1895086768428
1582.61624296927 1223.87910894082 74.8652287082295 10.9581957202111 38.4134304973447
290.944396429927 1088.54325584581 73.3802616271823 20.5966008309412 30.3348748277199
465.943168240378 1468.22941579719 54.973437049619 27.0195846927632 28.5937021689706
1406.06876308381 882.955947326147 50.5235252707564 17.7665727799956 28.4332222242294
754.774326847665 1394.28087365529 4.3857828884678 12.1586403448945 23.0835734339383
52.1820252367789 27.1793610962037 82.8799516032561 12.1959830329143 29.1504698420966
1630.00327451178 1420.14683722314 67.1035830240446 17.7875809732345 32.628336933263
184.53145429748 1969.16400911806 75.0340873225988 17.3033070208248 32.522067828793
1579.6129746312 1238.70580351733 18.5736925449647 27.8282534247907 25.1615697705609
969.074001669223 856.228611105551 89.4605960975044 14.3537197456781 27.1548583197318
1335.06956299424 125.072428410611 88.4303745254548 17.0037161881132 25.3929094494907
1316.72931694159 1430.01758329923 62.5688366545106 13.160701225346 26.1134767203383
1111.68866010633 896.011830905316 88.7487151849256 17.6369861593542 26.3421360717256
1963.65848534338 823.330143159003 86.9524769758885 25.4891344357972 26.8756993034932
706.777369900296 1941.47212997324 63.6000483837462 19.1806448373271 30.2466083572804
1750.53723307768 281.922986145341 17.5503683172322 19.2396342926379 30.3864293160439
170.762602267239 746.281329661952 64.4357147215445 25.6757835588568 33.4328015033395
595.358007883312 405.149769298344 79.6514312819447 18.3376975520696 29.4042286123878
313.108932521582 1651.76300966969 28.7051849559786 20.5038697222449 29.28160879134
1163.5786442869 1534.6701158554 23.523610095917 18.5479482224519 39.1543651641565
1185.56302633227 1535.68945665669 89.1953227942726 19.2815503167329 32.5255113749025
963.636542141845 1042.64439415338 55.1310030759303 8.16303662688776 32.4081138443336
53.4505277229466 1730.39719711689 7.74296291994721 24.8293280181345 36.1902227883787
611.992916133716 253.725092048834 87.6293515394731 14.9409309534641 25.5528631082515
1989.89235068772 1552.76799041641 23.557688717727 18.8424210637484 37.5734807600194
324.266138940705 1199.21441714545 54.1121556554288 20.0890065540406 25.5447324597357
589.598570304478 1720.1210698734 10.7584983828544 9.5956226926569 28.7860171598621
320.409373241579 296.127796281061 72.5269963797787 13.2822823071764 31.6612031744027
135.405714139225 1200.80037716256 77.5558928656876 18.0826550167614 34.4005108726321
759.838702556282 1939.31187904281 7.67518700676384 10.7107348261707 30.0160767921693
502.222896684593 897.166965409857 15.3356875783301 24.5723507185985 31.3473599755236
815.712342405297 918.140170372793 32.2681928286557 -2.80500879706033 36.4890364215633
1720.78459240974 1579.94130941119 48.5917435619074 11.9475194591713 32.1074810393563
1104.46697727037 741.177033600792 19.0897469861901 23.8734254673997 33.3995506532929
1618.72783940838 187.470205606055 20.199715668472 17.2000410153426 27.317007423139
366.21095003554 1002.09854126519 69.303376248753 22.8157180256113 30.2583695910766
1344.62243701685 970.945028550723 80.6516822655857 25.4028177466749 35.2283268196556
392.387919158941 656.369453873478 1.72337684738883 17.8507709991634 31.7046131811582
863.024175738986 372.647860631972 74.1296874847867 19.4959890810368 26.761881419317
973.596074831682 1980.50966398529 53.0541043043785 21.8028148586982 29.152930466787
1398.34966758913 1166.56344558614 88.4587186202259 24.8141285409983 22.317137903811
1049.88677722722 209.197463020553 4.78446770844635 16.547254408529 34.0600622875863
1693.37782888055 232.144472740403 34.3038040721867 17.0437413457524 34.0581591717526
1282.38002664585 1785.91595179299 17.7496163002969 16.1794681914417 27.9608612707996
1029.77582567701 1004.2025203473 54.5524010026265 22.5913799835672 38.1751703086509
1931.50221847764 1075.85908322969 9.90823859882402 16.0759452613615 31.3004054840814
936.50303750794 342.892156206667 73.1697696697119 23.5816940681677 35.6933584817087
1926.25182502985 450.540251181692 2.20431782723733 8.04882750567 33.1057049072925
112.523915246673 969.048736197329 66.3525308918761 10.8051579471743 25.4543677793329
885.57835256315 1004.17799664779 5.6468259109492 18.5028375430265 33.8494093596767
1771.94613979604 891.543051700639 78.3489668669114 20.8457144583072 34.0588261203153
1210.7980530608 1431.3572143146 29.6632880235547 22.6996894134927 29.9506815544065
1151.75235307003 1157.40498932283 25.3570600448371 19.0515385750289 36.0020615477875
1549.87403355679 46.1666090543788 3.99150304670343 13.6458752748862 30.2508467336826
1346.29140816107 1335.13043307972 36.5080288913383 22.6474035805427 22.7528511737936
736.117855691092 404.84867889186 32.491879149837 8.16868562678237 23.2179016134669
1430.97771908024 1850.68268877823 68.8093706879687 25.4833379423889 30.2566314513221
216.680957999477 853.087341388873 17.3879147715468 19.5687981416904 23.2293805867014
1656.81204907894 985.078894644096 64.0286404660176 18.8102553688513 32.5640052390404
1675.96576456989 277.675724895884 67.1488927168405 16.0933592732526 39.2054704177252
426.105115454022 1949.64412869462 88.8510786002306 11.5841259484315 19.8623072644011
955.465798722037 195.105765868544 63.3280509304612 17.0969395002451 33.6362297264811
1587.71216227486 1787.61583258194 18.3617934012115 19.7240546076797 25.6703333461951
1596.31412361669 749.156212890447 5.83287114178205 11.2598194500579 24.4283770680449
444.844024718418 663.878100291668 47.4225750111608 6.39982035629157 31.7493646754328
1836.30482420055 1647.6853045621 62.5119849687792 17.2711419636619 28.3982238355425
528.289958679042 1608.51579669377 52.8759357831308 20.3826214679383 32.0976179021726
53.7481950068371 1243.22470466926 52.2735978123201 23.4393671642329 34.6072054090771
1048.95593960881 829.461180369354 6.43028922704161 13.1623838813678 27.0663442884238
129.28938343323 1698.06696000694 85.3432964133903 13.0325634227307 27.4629937901973
858.846109345871 84.7637875449787 77.1183048548135 14.1016917015918 28.6595320162073
1047.15378842609 1644.6030210761 74.8303142005395 16.9370453642634 28.6202033675668
151.973947850925 6.95328170210522 31.3977499504356 15.8342559557604 26.2098413573012
852.902991617446 82.4083566686703 87.4284464079322 10.4399363468325 27.4779936377347
882.934318424834 256.136439836585 17.6989116322766 15.9608268647004 27.1107287034884
1885.42861784777 1531.61322596407 21.7921489709663 22.5777626179589 35.6947496154285
355.545537579871 1476.01060918618 28.926282625139 17.4784582407654 35.0566879788814
1177.80210868424 585.083995224658 9.0965839111456 22.9826947817785 33.870116473434
1376.36461284988 1447.24274165791 65.2427699745288 19.862191676901 28.0012349700341
676.913923197247 1016.37737111948 89.555108450795 22.6712674089297 34.6943342386218
712.374347246224 1906.30240061777 12.0202374857771 24.1570661157211 35.6775476299464
918.397112074399 783.52161295684 18.056749693383 19.6524164912889 32.6421494471794
1731.26591370553 1119.23491571495 39.5964420849282 27.5125515139452 24.0366541289142
906.746608799119 481.452624434753 60.7653482106568 8.73413629705992 28.6449815927818
442.358393001831 1467.59139327613 23.4200681714253 17.4274859354952 30.2381994457671
1583.92315271204 43.6122120610931 14.8279856921495 13.7918738366113 34.8054953127088
1567.23826288486 1862.31344253638 87.9677102358814 21.2073818384399 35.4544787037887
1043.80771991201 1320.52891653201 40.2165791963178 20.2605629354981 28.8928753855776
1306.19495581268 559.12074070167 25.8047673671817 17.9240120791589 29.2564048949563
174.489249966073 684.54181272575 38.9043461018769 18.8177209567696 23.4518889315896
435.744836393139 1541.36498292838 24.7380285321047 19.9448827829129 35.6933119390352
1444.80490389209 1658.60275048908 16.3222690864855 19.5762627662185 30.8644738749448
746.766560866835 188.415642386811 70.9054426587361 21.7990324374457 31.5751146167353
374.67422017478 1059.61756606181 75.414406950736 26.6661189855095 32.08658932175
1244.22303105223 1160.70413029804 74.9749289216812 16.5221472509506 18.6980103661368
795.038985928595 1715.60353722679 28.5446047137822 15.0330270550234 38.8426002445052
1768.33798909858 1852.66871562574 50.9114012124708 27.8649994925187 23.6841757258224
61.3812861476197 1251.27503586559 24.2337189504772 19.5029777851249 24.2633918432627
816.067728096262 965.377837513211 86.8476507600821 15.7325227637312 32.6268792265283
770.704958338013 558.695718512264 55.075716734234 19.771033885158 31.5315201411966
1112.62099517131 519.717448361644 3.7049178575235 15.5483371774424 30.7019411733759
1736.88290964123 1404.89464148685 22.2375597969531 14.6971007278139 29.4554371497437
613.397200728325 1698.20692586331 53.6636447873379 23.1891449090093 26.393037811111
881.869895112104 1556.45557631365 44.0053391279619 28.0066390211565 29.2993599350799
1636.11885910168 37.0272361532749 46.3082306526722 6.71107012572182 32.6043234528937
369.102715439674 702.156693699997 67.1025471005895 13.3434266144678 28.6715361264651
1929.87550591322 1820.09492598562 82.3257564027823 18.7212193444259 31.8275198473121
146.404098845866 1268.88717102317 11.2937775047103 34.1536784526766 23.2401686056268
1423.03129471733 1500.26820478789 47.7063121851678 18.9058230875905 37.3442029960991
919.085224867036 335.833468211464 77.4424756555423 26.6488379784726 35.2404252449393
760.453003032635 467.079968208696 75.9435816753728 24.8426084865844 29.6172191659962
1520.76548177763 907.834311124061 63.7294651824226 18.1317105055864 35.2774642237094
926.48577576955 153.921309845943 72.6572272349813 6.62368908637139 31.5225605974508
179.565266447609 148.998006766042 24.2250188472001 15.6057478251943 38.374038861437
597.173575846946 1252.46445472893 23.1185384378426 12.4724595451905 34.1108819080366
214.244520371643 1752.47344920034 28.4451545526401 21.910217344793 26.7491864491873
688.365385585744 57.5067831325391 41.1531938265118 25.205405768555 22.2409449938466
912.33055532489 1725.8253129809 28.9068187089622 14.0790426163702 27.9826730584621
677.900641343965 885.610460048711 34.5518935909026 12.7278782337516 32.5028782233293
570.58671103138 664.0345712331 54.2946368638718 20.2820836255092 30.7397953474681
763.136522470007 302.447349691972 88.9279512658913 8.69858793729045 34.0382666126399
1920.15759470413 524.172239653293 5.15538553307981 25.4669336234539 25.0942179626678
1412.35018112064 678.044461936424 77.6973125209292 19.6972657237227 35.5330646196433
811.641765283049 989.21292012847 33.9599754500352 18.0148968003434 33.2422249367862
1752.33999296373 914.285702420398 5.61046233308619 5.30651362593178 36.4484093353596
353.962491325817 790.631362160668 10.5155170332692 19.7618370687902 28.9699817166672
1898.76016896537 178.371598508004 3.54236983528392 20.6678615513906 25.6363365053078
1351.74954125803 671.802503881183 80.906220859251 8.99971223426504 16.008487204186
1019.47770928449 592.01769542946 0.939470768720193 15.3362156569551 25.8943812955021
1447.15847188994 999.412862829699 83.4423595599829 20.1452632033781 31.1092329669037
331.368008862292 1237.45702576274 26.1041043458888 14.1758125888287 21.1761402321188
392.799694619572 1239.90560101134 69.5567732964072 11.7754275030571 37.6672310793716
1148.91251416368 1323.27417680824 27.3842789752181 14.7287434624118 26.1548366941895
1992.7512053876 1132.99601130869 79.15743680032 9.95393303165293 26.5394868699108
1638.9472726781 361.914664655352 22.4686566910794 22.0480265640383 30.0115746696307
574.020230633214 1006.93532160525 26.959783688446 21.6304088917932 29.2493306750397
150.937093638453 1376.45155547395 21.5602639466438 12.7898254686883 23.8508471299815
1095.17186848188 530.837322678802 39.95022330004 20.1066051652587 30.9482534686331
1670.77073287948 1840.59598750655 19.5575135115451 18.9954093680406 23.4282402149444
34.1483263190885 1337.27171932395 42.2556854378127 17.0739395541757 23.9445537728598
1302.63990390642 138.895562381142 47.5640627494733 15.8041407907775 35.9474709489089
1427.2856913884 611.348129793714 10.1664805158052 16.3605096683446 28.604829540514
948.796832070622 935.317093723169 17.4330722219658 12.0864828907124 35.4856408484798
216.595177698513 1115.2807511742 12.9468202435383 25.4058851685017 18.144785386609
1918.84083810514 621.460874196289 70.5974633429787 20.1070065946159 29.8418594230607
1030.92610775098 411.390716235112 74.6779705022978 20.0673548184213 31.0995960263573
1236.88720480112 466.423075167429 43.8361282707084 21.0018338888872 26.7511571718073
131.466128935497 1063.68360529551 72.6073119517592 18.7996482083185 30.6512289419269
34.0114393198797 635.988365773549 28.4976626945205 14.7610306267836 32.020575658994
271.496384913681 391.171377744804 43.9292181695981 13.5328683751865 36.3437296698159
947.476970891934 1366.91860631289 89.2561298882767 12.3688441640911 28.1937939178704
1586.51705734764 1977.25107393652 86.1243429672144 20.7781353228545 30.774756784259
49.9979878226495 157.100591946928 79.1446339220344 19.8218727933416 31.2064015545052
1798.62982714765 740.905052238735 68.8527027380267 22.5089126033201 31.6344506853952
1853.14913712607 1856.70302426619 41.8709896860374 30.2303008515161 35.8550552443506
1802.74460205424 844.651166587968 87.2839221771036 10.7535909592109 28.1867625907209
1104.50404839394 1398.12003708385 6.43922137290641 14.9851922127969 21.6690979195077
1560.76580758832 510.107861643852 69.0061142313519 11.215355801627 36.8503710430196
1287.74283466243 992.132643362144 61.5482014141232 19.9128381039204 29.3502570589037
665.592224332751 886.201356516067 5.51295038218542 9.2258260516681 37.9150779291783
208.742666850617 1579.11410706414 39.1580261644843 21.3394758837152 36.3040054876819
885.362513623591 1783.25821005754 26.7580475705031 24.4516112275979 26.6415018126496
280.615908214859 1930.17702155013 53.3784567370196 13.7104196601724 30.2683031897146
1711.97342738735 395.194604109648 59.3551039441594 18.1715146369015 37.2854850217459
1336.29301624612 1707.34368188787 63.6105746454346 9.98982733954104 30.898908886256
399.835613467465 1806.2051973545 64.1233236249808 15.1347784503442 32.9095710519538
1971.19251094866 1954.87857443383 3.4352471897932 26.4024313799494 32.4205470571082
1577.07595493919 1485.12098926666 55.8421250549265 9.70991385205855 37.6046144000364
903.128189172334 14.8985541987756 68.858716862564 17.0448264319756 38.808891663751
1192.11485410007 70.7534304756075 51.8207099399756 18.1831864056816 23.7250091308258
1200.20319564448 1901.46213715407 54.9300109722924 23.2342452727983 35.3498076342254
1952.24528283648 404.334340025646 52.4006075539072 11.3174627144479 28.3565896749439
1960.60878178822 1042.84284123359 33.268168734179 25.1175721436948 36.7185059136211
1368.24899019584 781.906492206075 6.96360687053977 18.0347705834911 29.5010640609913
1605.75225523281 1639.73674909865 71.7214965917193 9.68679334043065 30.9834366355565
602.820932437529 1741.68529186336 41.7289076018122 7.97312823026047 34.0280371212566
207.254080347822 1360.89252371887 53.0490364756669 5.19205160634386 28.0615675347968
1799.37668633155 183.771487962049 44.0381464118402 18.629324959927 19.1367394838787
640.307603837265 1566.54947589694 1.07266874805459 20.8239127274282 22.3204292359192
1266.03521463202 1400.99225160397 41.4439846407504 16.740130835624 33.2994615660711
915.082664685463 193.784545287069 52.1431026328488 23.2226430692872 27.5187123320878
778.216110173903 699.11137337133 59.0963510576135 27.7935980667681 35.2563643356974
1164.39131492608 13.8314217817836 59.1853312966318 10.5631899826779 29.9225270705145
1731.12360304686 1202.60071898551 58.2721709431262 17.6864479660507 27.2998812222219
1912.58517009748 1937.09945903918 87.2096353540325 19.5615340907726 22.1042403541935
1255.22725096205 71.039511861591 9.3280912343109 19.635476186628 21.7472297155548
308.336155388962 532.9799686306 17.5303159504575 19.7166986953592 27.4399950832993
657.335299761973 800.231436539306 77.4712434525894 25.0800289507028 31.5245809791918
1354.12852926698 1639.38542644884 88.7016485904815 13.1106905633912 39.7683600420181
1818.72783136534 237.554629392822 31.0917786544377 24.0870440484776 28.6520304288992
1495.35267491258 311.342011077184 63.8227280001789 14.261767310432 35.8391925586938
55.7052738726253 1557.00097263909 68.9852858483654 9.06694938914497 36.7114685343286
1836.4473124167 702.273985676457 72.6599858636524 16.2671991410878 29.1623194332672
302.801894731181 670.432020496754 41.8956429789399 15.4933309066941 20.5475243838221
1338.5199158979 1401.93716133892 42.3020657154841 17.8978725537853 32.3444118206733
1113.91578229248 1236.24519935261 28.5434572980741 13.9177014191432 19.6559395035598
1956.35417983794 330.590876676908 28.1733395498187 7.10820593028891 32.7816762660523
66.7450823673285 1414.30472517879 83.1616661099334 18.7585797815083 33.0367928785267
1489.54231421388 426.865438220312 74.8051722390161 12.4025442079233 38.2751848658601
308.210124364187 164.759261551502 50.201450919021 18.5844342044011 34.7662494327382
263.022023343118 333.40792723076 75.5586874023872 12.9865265975884 31.8172152243808
170.730850091605 1965.87192052705 80.1776727523571 20.221083837955 28.3169214939268
388.880084984022 1546.90483407267 79.318472929868 8.27059353477582 33.159517134959
632.815424967543 1436.19361743331 53.629828648684 15.2515478347497 32.2433097425222
1011.2802136825 821.601677222376 31.7721837478456 10.2303036436503 27.8227730333195
622.082969049016 1646.50531743423 43.7798894512864 19.7236390876113 34.0833040809092
1484.78632338142 1920.74295004664 71.8709708896787 8.38602427414322 28.7345701299095
1979.98675062892 1546.17697615142 7.97568877916382 21.1498247100398 25.1841355639354
1422.39095595097 1297.14675568879 1.78995832761885 20.5866169825192 24.2651613873828
1456.07542949669 909.711735424515 51.1733761889666 13.7945978535522 27.8784414114676
1781.39667738206 1287.24380787457 34.8592281224444 24.5183864725942 25.6682638171679
1675.26419195224 1742.91259362477 60.6420781828693 17.9734555058351 25.0864352518896
839.398159353057 1281.52074354046 15.4178506104681 18.260182812245 38.8552135572422
178.387475753473 426.848505535444 12.6791315652807 18.5567673087 33.0640193145281
786.678703091192 1871.04824854767 6.01714237516567 29.325932207793 31.2792759680818
966.585803552052 289.617758352542 4.52001105817246 10.6080527278008 36.3321229025112
108.816532509283 1107.43664796628 12.203974287196 19.4738760201073 36.0378075966863
824.321869598848 923.41963430669 28.7051382661328 19.171678122154 30.8770590721191
1297.68881659135 508.067062020543 68.2151843959642 20.6898978518976 28.5440083651105
1813.23955958147 56.8665256143594 23.801221753229 15.715764608252 34.6892313371736
1114.52645644281 439.906788190872 34.6463246766691 18.4382924374488 20.626087868374
910.062986489544 132.221867184956 20.2346716653109 26.8956111001573 35.5514117353002
113.284714533099 735.558777671551 57.7834376310024 13.9202852374787 26.4187479569489
1240.21251015683 558.318935412426 52.4902705820108 16.0921463542996 29.6702946848106
1826.69036451103 390.510169058405 1.56987447535908 19.366462885756 21.5796698187897
148.495718982136 737.208213007748 63.6305633088785 14.6955714871862 24.9352059904733
942.541789112351 891.156882608837 22.995412485715 11.0088691456639 25.5186090443847
720.731373017486 1171.51439447219 20.8368572816646 11.0128101218661 28.5718456742651
610.880563933024 976.56475633013 69.1860677921999 15.1604555523101 26.0046879042693
348.565998565783 1681.03597146335 57.3580960088889 11.1765527106255 32.5251341816003
700.986855825358 721.730684724535 46.8990144046888 14.6855306070474 26.2271438796219
1886.25828912257 1330.42719077632 34.1739259090288 18.5236565210875 37.6364515132072
34.8599222435101 268.070392124936 63.3082345082135 4.94761959669637 36.8799838420023
697.697467407189 363.21736148755 27.2773224380725 0.517846132536416 23.6076533094181
466.140698028394 94.3223741591671 9.84917783758506 13.0691187589641 26.7956762101152
1127.88904640534 210.059622056752 34.3199466128611 20.5117077181048 37.8066878897938
1235.44168832526 142.459639155009 73.4890580013468 15.1368653554789 29.0981310338523
220.127609308416 638.919416292547 63.3380795923541 6.60713006165427 28.3378895054936
1127.33955628649 570.304009984264 14.7242299742775 21.6427913451609 30.924242445657
1509.75186245443 138.015272830541 68.7804204296557 18.7232834123152 20.4376064914791
665.367209029239 621.856977683336 83.3012552317866 13.74119507295 34.1507559783895
1556.35998703769 1632.65118939839 19.0451816222018 28.3014646336396 32.6215089309716
1744.62864992749 702.610287100794 18.5385059922913 12.8681914335658 30.837677734644
207.260284445438 791.868553394126 28.5593664086776 12.5150891475675 26.6406044001593
1277.93315786856 1616.1888791049 54.13383998702 17.0676748264893 23.9165655035798
646.363864721422 1884.78912038792 81.3257462248992 22.0023780855661 25.3095970000428
40.0146855092361 163.027124664308 22.1046655451984 17.3560561446113 35.9670577608177
1330.2305301457 263.461741950677 5.49660608326939 7.27981965636358 31.4842232088829
1741.5350532585 760.091569473931 56.6446177552827 19.5541246040681 35.9544862305933
950.092749454382 1590.80239246894 76.0196904109303 24.4610738955446 38.8127306341145
927.412483666791 1095.01198753272 44.306381529479 15.1815516900734 30.3278268912046
1840.43419060078 1641.63050324038 76.9961827430327 11.6609106508248 23.911529935829
1052.90617503364 1644.42471856387 24.0433201211182 22.7221094857216 28.3670038161854
1360.07069120811 1872.18909502422 17.3154568692228 4.61502100083633 36.1601344618531
376.547896734207 440.280703690323 45.5654031628512 25.2793021193875 29.3884259179829
271.314273497628 1345.04323163544 59.8198289267948 20.2421457637757 30.8002473214578
850.561856360648 805.99742127778 16.4293478572212 13.9128936133474 27.9561273788155
1740.91575247277 865.383921363576 23.5293647709305 21.5962173198366 22.7340091569301
1620.03898137478 738.080313437452 17.0239391989044 12.1085864223438 33.9753653427864
1934.07399425585 897.492956203936 76.9023912670298 17.449288685555 31.4042408723569
449.022413146748 1077.45460952868 35.7319376206432 21.4242362130655 30.2508973086809
1064.50009892446 1742.83358884142 71.12347500387 18.4435970432145 35.5288669299152
772.644340101141 657.476115272491 24.8041976493034 8.21825402236135 32.5600655628459
429.120129576645 701.206204340058 29.466148391726 18.8123209788467 29.8305765199208
1540.78435226107 1149.67623162626 17.3405117665994 22.4973079066615 26.0753930426959
1997.77210745729 1973.11218647883 1.43073567527156 13.381621101126 25.9679483746038
500.708466058149 1584.54373811663 85.4579340360148 13.290620670119 25.4149892002222
137.146884143816 1018.77633485304 46.1206187723416 13.722700817791 33.0472777201412
804.115137739203 345.526553549618 66.1798433831991 13.2416686234746 32.5727734787286
1473.57554844785 262.718138651455 46.8786175675321 12.2148184007429 26.6111528451218
1585.03852677176 954.117457981 28.0746146179319 17.4454849041623 29.2966306695316
1358.90269408956 1257.57883402221 89.3196987180263 17.5870919538456 32.6229633732885
1462.8422877802 1668.18444111746 79.8985475856627 21.8673601273009 27.8248269131512
485.013874935283 954.769111965702 74.0973210746602 12.0321844623553 33.6807840240689
1854.90129097181 742.144236789321 69.4911556962897 23.925314496632 32.0398778782422
1034.22332536148 542.373381225269 34.7618727227039 16.7207462100615 29.5359441323301
736.646859762401 1704.13249252603 29.5401722707425 14.8237079516338 26.3688555486115
638.149965331119 1097.5701714073 76.5710799834471 18.0738818095212 37.1528527782242
1118.48183791304 1695.85115381103 65.7267189490072 17.7503271025909 36.3088283335599
1344.83608596342 1421.85514441301 42.3918211384554 23.3645451782487 31.4086199686951
642.165904848104 993.989558994767 80.9629879490507 16.4359340772961 26.7337616612254
663.708325281449 859.559648026458 53.3319225315034 10.0609035146469 30.2507406525333
13.6480166658284 373.093816926226 55.7492090411311 16.7753207135247 22.3933174759637
1067.66193994724 392.269526355265 69.017265558283 15.3357710337074 25.239379751969
984.286295267094 341.408818217111 55.074903126469 21.9043421800534 26.5859266479626
1859.87038044064 566.018691219942 79.5297293518328 11.4135772528842 35.752501801468
801.071788550459 1175.22283551199 88.2681250604496 19.9795800131594 29.7341516488211
1283.53024529359 1201.04185647114 2.68518756501394 20.1942199480575 38.1926327271094
401.026375569373 1951.57653949291 58.1721171850211 16.1835336251782 29.8328535837421
598.267518960783 399.281914947946 45.1466519749217 16.8968742429805 23.6209606807844
100.634445309977 1234.67248069049 9.08488724715043 22.2107803562191 34.7714905896101
865.25449998864 1503.47993502051 16.6805896332668 13.0404995228614 36.7949456929061
1895.22454832889 190.321432167864 13.6958063351349 16.6466148340991 31.7759115034106
972.242513014619 1237.27197189239 61.2969923471582 13.898001600658 31.1922127735744
1269.80455497814 1982.289086799 13.2171051092219 14.9335246686171 29.2504784841221
1007.91643954277 109.462370068366 15.9432803600676 14.9387296149941 27.2746095958077
1270.07781307828 74.5117628542496 9.43040541587635 20.1696039291096 28.9378209493089
1821.27731291943 849.806290538547 45.184056889955 23.6230577830455 23.0259983100106
943.027274748246 279.502888957103 4.68629697223611 10.8391096191714 32.7830968813897
44.4218944619815 1842.53134208854 43.5666612811271 14.5041732981886 27.5611251818266
1858.69536676773 983.213538136521 39.841404291082 12.5534154349516 20.022945008183
1539.16203179417 1576.79304901866 71.2923751831461 14.9948724561223 29.6289125184343
1748.93057884901 163.971136900907 48.5413873150718 24.4535657387671 33.222545374223
1940.62530215274 581.413259929575 80.9291859731576 13.5428014848534 37.0661325078044
709.689871564407 1469.84100409065 58.475687578685 12.2849088949257 34.1176829449969
1594.81585603965 1256.13004828215 56.2490790820953 18.5718591290198 34.7494499957863
1905.08847264542 411.580292712785 11.0013197883758 17.1590563558842 26.6693345341513
1780.48803333856 1606.32401240765 46.3304335487739 15.5523961410624 29.1322809122312
603.929159985442 1776.00551880919 11.58026835054 11.7702226000156 39.0038598951783
116.085256763993 1139.32278011393 70.0231548605066 15.1838148856419 27.7467779453685
1782.37562298396 1810.94053053412 44.5230546006387 24.8588263494687 30.232139237084
1656.89162605926 747.447210427841 52.8922870040238 13.2941388201013 29.6298740005838
154.900522195204 1518.07911733107 54.4598670788625 20.8724986909794 29.1052999898235
1523.51310463263 808.523296894571 15.0853725946157 12.0733480618719 36.8272323788279
904.15745876971 1249.32772857889 8.24785550467342 18.6198777253346 34.9670191141813
1503.11012577984 988.345242055498 83.4446737910474 20.1158505302347 30.0740249716411
1014.55494960046 515.381926699416 49.6017600322611 23.1010269299247 25.9981804756435
1521.42755396888 449.322809478484 28.3196667259606 22.8733452799858 21.0700591605008
1374.36768676224 1048.6976771435 6.42639181738418 10.2351502806471 25.6223777897617
1512.56030353986 823.105836074833 25.5522803344578 21.7543086809413 25.1731957800126
631.088778889753 1002.60655726637 60.6034921523949 12.3471267013725 29.5251312988572
1019.50834883986 1398.92156454238 3.67495426634599 6.52907688444371 30.0338391173505
726.934787746706 266.099494320423 22.8362963826736 20.6937314996127 29.129855077889
455.768826172364 638.616038589504 70.0486571531847 25.6366324633292 27.2274137420192
1499.2241140148 651.970097815895 52.52832018661 14.4363190319302 25.9123980300926
